iso_code,year,iso_week,week_start,week_end,sCh,deaths,source,confidence_weight,disaggregation_method
TCD,1984,36,1984-09-03,1984-09-09,0.0,0.0,none,0.5,assumed_zero
TCD,1984,37,1984-09-10,1984-09-16,0.0,0.0,none,0.5,assumed_zero
TCD,1984,38,1984-09-17,1984-09-23,0.0,0.0,none,0.5,assumed_zero
TCD,1984,39,1984-09-24,1984-09-30,0.0,0.0,none,0.5,assumed_zero
TCD,1984,40,1984-10-01,1984-10-07,0.0,0.0,none,0.5,assumed_zero
TCD,1984,41,1984-10-08,1984-10-14,0.0,0.0,none,0.5,assumed_zero
TCD,1984,42,1984-10-15,1984-10-21,0.0,0.0,none,0.5,assumed_zero
TCD,1984,43,1984-10-22,1984-10-28,0.0,0.0,none,0.5,assumed_zero
TCD,1984,44,1984-10-29,1984-11-04,0.0,0.0,none,0.5,assumed_zero
TCD,1984,45,1984-11-05,1984-11-11,0.0,0.0,none,0.5,assumed_zero
TCD,1984,46,1984-11-12,1984-11-18,0.0,0.0,none,0.5,assumed_zero
TCD,1984,47,1984-11-19,1984-11-25,0.0,0.0,none,0.5,assumed_zero
TCD,1984,48,1984-11-26,1984-12-02,0.0,0.0,none,0.5,assumed_zero
TCD,1984,49,1984-12-03,1984-12-09,0.0,0.0,none,0.5,assumed_zero
TCD,1984,50,1984-12-10,1984-12-16,0.0,0.0,none,0.5,assumed_zero
TCD,1984,51,1984-12-17,1984-12-23,0.0,0.0,none,0.5,assumed_zero
TCD,1984,52,1984-12-24,1984-12-30,0.0,0.0,none,0.5,assumed_zero
TCD,1985,1,1984-12-31,1985-01-06,0.0,0.0,none,0.5,assumed_zero
TCD,1985,2,1985-01-07,1985-01-13,0.0,0.0,none,0.5,assumed_zero
TCD,1985,3,1985-01-14,1985-01-20,0.0,0.0,none,0.5,assumed_zero
TCD,1985,4,1985-01-21,1985-01-27,0.0,0.0,none,0.5,assumed_zero
TCD,1985,5,1985-01-28,1985-02-03,0.0,0.0,none,0.5,assumed_zero
TCD,1985,6,1985-02-04,1985-02-10,0.0,0.0,none,0.5,assumed_zero
TCD,1985,7,1985-02-11,1985-02-17,0.0,0.0,none,0.5,assumed_zero
TCD,1985,8,1985-02-18,1985-02-24,0.0,0.0,none,0.5,assumed_zero
TCD,1985,9,1985-02-25,1985-03-03,0.0,0.0,none,0.5,assumed_zero
TCD,1985,10,1985-03-04,1985-03-10,0.0,0.0,none,0.5,assumed_zero
TCD,1985,11,1985-03-11,1985-03-17,0.0,0.0,none,0.5,assumed_zero
TCD,1985,12,1985-03-18,1985-03-24,0.0,0.0,none,0.5,assumed_zero
TCD,1985,13,1985-03-25,1985-03-31,0.0,0.0,none,0.5,assumed_zero
TCD,1985,14,1985-04-01,1985-04-07,0.0,0.0,none,0.5,assumed_zero
TCD,1985,15,1985-04-08,1985-04-14,0.0,0.0,none,0.5,assumed_zero
TCD,1985,16,1985-04-15,1985-04-21,0.0,0.0,none,0.5,assumed_zero
TCD,1985,17,1985-04-22,1985-04-28,0.0,0.0,none,0.5,assumed_zero
TCD,1985,18,1985-04-29,1985-05-05,0.0,0.0,none,0.5,assumed_zero
TCD,1985,19,1985-05-06,1985-05-12,0.0,0.0,none,0.5,assumed_zero
TCD,1985,20,1985-05-13,1985-05-19,0.0,0.0,none,0.5,assumed_zero
TCD,1985,21,1985-05-20,1985-05-26,0.0,0.0,none,0.5,assumed_zero
TCD,1985,22,1985-05-27,1985-06-02,0.0,0.0,none,0.5,assumed_zero
TCD,1985,23,1985-06-03,1985-06-09,0.0,0.0,none,0.5,assumed_zero
TCD,1985,24,1985-06-10,1985-06-16,0.0,0.0,none,0.5,assumed_zero
TCD,1985,25,1985-06-17,1985-06-23,0.0,0.0,none,0.5,assumed_zero
TCD,1985,26,1985-06-24,1985-06-30,0.0,0.0,none,0.5,assumed_zero
TCD,1985,27,1985-07-01,1985-07-07,0.0,0.0,none,0.5,assumed_zero
TCD,1985,28,1985-07-08,1985-07-14,0.0,0.0,none,0.5,assumed_zero
TCD,1985,29,1985-07-15,1985-07-21,0.0,0.0,none,0.5,assumed_zero
TCD,1985,30,1985-07-22,1985-07-28,0.0,0.0,none,0.5,assumed_zero
TCD,1985,31,1985-07-29,1985-08-04,0.0,0.0,none,0.5,assumed_zero
TCD,1985,32,1985-08-05,1985-08-11,0.0,0.0,none,0.5,assumed_zero
TCD,1985,33,1985-08-12,1985-08-18,0.0,0.0,none,0.5,assumed_zero
TCD,1985,34,1985-08-19,1985-08-25,0.0,0.0,none,0.5,assumed_zero
TCD,1985,35,1985-08-26,1985-09-01,0.0,0.0,none,0.5,assumed_zero
TCD,1985,36,1985-09-02,1985-09-08,0.0,0.0,none,0.5,assumed_zero
TCD,1985,37,1985-09-09,1985-09-15,0.0,0.0,none,0.5,assumed_zero
TCD,1985,38,1985-09-16,1985-09-22,0.0,0.0,none,0.5,assumed_zero
TCD,1985,39,1985-09-23,1985-09-29,0.0,0.0,none,0.5,assumed_zero
TCD,1985,40,1985-09-30,1985-10-06,0.0,0.0,none,0.5,assumed_zero
TCD,1985,41,1985-10-07,1985-10-13,0.0,0.0,none,0.5,assumed_zero
TCD,1985,42,1985-10-14,1985-10-20,0.0,0.0,none,0.5,assumed_zero
TCD,1985,43,1985-10-21,1985-10-27,0.0,0.0,none,0.5,assumed_zero
TCD,1985,44,1985-10-28,1985-11-03,0.0,0.0,none,0.5,assumed_zero
TCD,1985,45,1985-11-04,1985-11-10,0.0,0.0,none,0.5,assumed_zero
TCD,1985,46,1985-11-11,1985-11-17,0.0,0.0,none,0.5,assumed_zero
TCD,1985,47,1985-11-18,1985-11-24,0.0,0.0,none,0.5,assumed_zero
TCD,1985,48,1985-11-25,1985-12-01,0.0,0.0,none,0.5,assumed_zero
TCD,1985,49,1985-12-02,1985-12-08,0.0,0.0,none,0.5,assumed_zero
TCD,1985,50,1985-12-09,1985-12-15,0.0,0.0,none,0.5,assumed_zero
TCD,1985,51,1985-12-16,1985-12-22,0.0,0.0,none,0.5,assumed_zero
TCD,1985,52,1985-12-23,1985-12-29,0.0,0.0,none,0.5,assumed_zero
TCD,1986,1,1985-12-30,1986-01-05,0.0,0.0,none,0.5,assumed_zero
TCD,1986,2,1986-01-06,1986-01-12,0.0,0.0,none,0.5,assumed_zero
TCD,1986,3,1986-01-13,1986-01-19,0.0,0.0,none,0.5,assumed_zero
TCD,1986,4,1986-01-20,1986-01-26,0.0,0.0,none,0.5,assumed_zero
TCD,1986,5,1986-01-27,1986-02-02,0.0,0.0,none,0.5,assumed_zero
TCD,1986,6,1986-02-03,1986-02-09,0.0,0.0,none,0.5,assumed_zero
TCD,1986,7,1986-02-10,1986-02-16,0.0,0.0,none,0.5,assumed_zero
TCD,1986,8,1986-02-17,1986-02-23,0.0,0.0,none,0.5,assumed_zero
TCD,1986,9,1986-02-24,1986-03-02,0.0,0.0,none,0.5,assumed_zero
TCD,1986,10,1986-03-03,1986-03-09,0.0,0.0,none,0.5,assumed_zero
TCD,1986,11,1986-03-10,1986-03-16,0.0,0.0,none,0.5,assumed_zero
TCD,1986,12,1986-03-17,1986-03-23,0.0,0.0,none,0.5,assumed_zero
TCD,1986,13,1986-03-24,1986-03-30,0.0,0.0,none,0.5,assumed_zero
TCD,1986,14,1986-03-31,1986-04-06,0.0,0.0,none,0.5,assumed_zero
TCD,1986,15,1986-04-07,1986-04-13,0.0,0.0,none,0.5,assumed_zero
TCD,1986,16,1986-04-14,1986-04-20,0.0,0.0,none,0.5,assumed_zero
TCD,1986,17,1986-04-21,1986-04-27,0.0,0.0,none,0.5,assumed_zero
TCD,1986,18,1986-04-28,1986-05-04,0.0,0.0,none,0.5,assumed_zero
TCD,1986,19,1986-05-05,1986-05-11,0.0,0.0,none,0.5,assumed_zero
TCD,1986,20,1986-05-12,1986-05-18,0.0,0.0,none,0.5,assumed_zero
TCD,1986,21,1986-05-19,1986-05-25,0.0,0.0,none,0.5,assumed_zero
TCD,1986,22,1986-05-26,1986-06-01,0.0,0.0,none,0.5,assumed_zero
TCD,1986,23,1986-06-02,1986-06-08,0.0,0.0,none,0.5,assumed_zero
TCD,1986,24,1986-06-09,1986-06-15,0.0,0.0,none,0.5,assumed_zero
TCD,1986,25,1986-06-16,1986-06-22,0.0,0.0,none,0.5,assumed_zero
TCD,1986,26,1986-06-23,1986-06-29,0.0,0.0,none,0.5,assumed_zero
TCD,1986,27,1986-06-30,1986-07-06,0.0,0.0,none,0.5,assumed_zero
TCD,1986,28,1986-07-07,1986-07-13,0.0,0.0,none,0.5,assumed_zero
TCD,1986,29,1986-07-14,1986-07-20,0.0,0.0,none,0.5,assumed_zero
TCD,1986,30,1986-07-21,1986-07-27,0.0,0.0,none,0.5,assumed_zero
TCD,1986,31,1986-07-28,1986-08-03,0.0,0.0,none,0.5,assumed_zero
TCD,1986,32,1986-08-04,1986-08-10,0.0,0.0,none,0.5,assumed_zero
TCD,1986,33,1986-08-11,1986-08-17,0.0,0.0,none,0.5,assumed_zero
TCD,1986,34,1986-08-18,1986-08-24,0.0,0.0,none,0.5,assumed_zero
TCD,1986,35,1986-08-25,1986-08-31,0.0,0.0,none,0.5,assumed_zero
TCD,1986,36,1986-09-01,1986-09-07,0.0,0.0,none,0.5,assumed_zero
TCD,1986,37,1986-09-08,1986-09-14,0.0,0.0,none,0.5,assumed_zero
TCD,1986,38,1986-09-15,1986-09-21,0.0,0.0,none,0.5,assumed_zero
TCD,1986,39,1986-09-22,1986-09-28,0.0,0.0,none,0.5,assumed_zero
TCD,1986,40,1986-09-29,1986-10-05,0.0,0.0,none,0.5,assumed_zero
TCD,1986,41,1986-10-06,1986-10-12,0.0,0.0,none,0.5,assumed_zero
TCD,1986,42,1986-10-13,1986-10-19,0.0,0.0,none,0.5,assumed_zero
TCD,1986,43,1986-10-20,1986-10-26,0.0,0.0,none,0.5,assumed_zero
TCD,1986,44,1986-10-27,1986-11-02,0.0,0.0,none,0.5,assumed_zero
TCD,1986,45,1986-11-03,1986-11-09,0.0,0.0,none,0.5,assumed_zero
TCD,1986,46,1986-11-10,1986-11-16,0.0,0.0,none,0.5,assumed_zero
TCD,1986,47,1986-11-17,1986-11-23,0.0,0.0,none,0.5,assumed_zero
TCD,1986,48,1986-11-24,1986-11-30,0.0,0.0,none,0.5,assumed_zero
TCD,1986,49,1986-12-01,1986-12-07,0.0,0.0,none,0.5,assumed_zero
TCD,1986,50,1986-12-08,1986-12-14,0.0,0.0,none,0.5,assumed_zero
TCD,1986,51,1986-12-15,1986-12-21,0.0,0.0,none,0.5,assumed_zero
TCD,1986,52,1986-12-22,1986-12-28,0.0,0.0,none,0.5,assumed_zero
TCD,1987,1,1986-12-29,1987-01-04,0.0,0.0,none,0.5,assumed_zero
TCD,1987,2,1987-01-05,1987-01-11,0.0,0.0,none,0.5,assumed_zero
TCD,1987,3,1987-01-12,1987-01-18,0.0,0.0,none,0.5,assumed_zero
TCD,1987,4,1987-01-19,1987-01-25,0.0,0.0,none,0.5,assumed_zero
TCD,1987,5,1987-01-26,1987-02-01,0.0,0.0,none,0.5,assumed_zero
TCD,1987,6,1987-02-02,1987-02-08,0.0,0.0,none,0.5,assumed_zero
TCD,1987,7,1987-02-09,1987-02-15,0.0,0.0,none,0.5,assumed_zero
TCD,1987,8,1987-02-16,1987-02-22,0.0,0.0,none,0.5,assumed_zero
TCD,1987,9,1987-02-23,1987-03-01,0.0,0.0,none,0.5,assumed_zero
TCD,1987,10,1987-03-02,1987-03-08,0.0,0.0,none,0.5,assumed_zero
TCD,1987,11,1987-03-09,1987-03-15,0.0,0.0,none,0.5,assumed_zero
TCD,1987,12,1987-03-16,1987-03-22,0.0,0.0,none,0.5,assumed_zero
TCD,1987,13,1987-03-23,1987-03-29,0.0,0.0,none,0.5,assumed_zero
TCD,1987,14,1987-03-30,1987-04-05,0.0,0.0,none,0.5,assumed_zero
TCD,1987,15,1987-04-06,1987-04-12,0.0,0.0,none,0.5,assumed_zero
TCD,1987,16,1987-04-13,1987-04-19,0.0,0.0,none,0.5,assumed_zero
TCD,1987,17,1987-04-20,1987-04-26,0.0,0.0,none,0.5,assumed_zero
TCD,1987,18,1987-04-27,1987-05-03,0.0,0.0,none,0.5,assumed_zero
TCD,1987,19,1987-05-04,1987-05-10,0.0,0.0,none,0.5,assumed_zero
TCD,1987,20,1987-05-11,1987-05-17,0.0,0.0,none,0.5,assumed_zero
TCD,1987,21,1987-05-18,1987-05-24,0.0,0.0,none,0.5,assumed_zero
TCD,1987,22,1987-05-25,1987-05-31,0.0,0.0,none,0.5,assumed_zero
TCD,1987,23,1987-06-01,1987-06-07,0.0,0.0,none,0.5,assumed_zero
TCD,1987,24,1987-06-08,1987-06-14,0.0,0.0,none,0.5,assumed_zero
TCD,1987,25,1987-06-15,1987-06-21,0.0,0.0,none,0.5,assumed_zero
TCD,1987,26,1987-06-22,1987-06-28,0.0,0.0,none,0.5,assumed_zero
TCD,1987,27,1987-06-29,1987-07-05,0.0,0.0,none,0.5,assumed_zero
TCD,1987,28,1987-07-06,1987-07-12,0.0,0.0,none,0.5,assumed_zero
TCD,1987,29,1987-07-13,1987-07-19,0.0,0.0,none,0.5,assumed_zero
TCD,1987,30,1987-07-20,1987-07-26,0.0,0.0,none,0.5,assumed_zero
TCD,1987,31,1987-07-27,1987-08-02,0.0,0.0,none,0.5,assumed_zero
TCD,1987,32,1987-08-03,1987-08-09,0.0,0.0,none,0.5,assumed_zero
TCD,1987,33,1987-08-10,1987-08-16,0.0,0.0,none,0.5,assumed_zero
TCD,1987,34,1987-08-17,1987-08-23,0.0,0.0,none,0.5,assumed_zero
TCD,1987,35,1987-08-24,1987-08-30,0.0,0.0,none,0.5,assumed_zero
TCD,1987,36,1987-08-31,1987-09-06,0.0,0.0,none,0.5,assumed_zero
TCD,1987,37,1987-09-07,1987-09-13,0.0,0.0,none,0.5,assumed_zero
TCD,1987,38,1987-09-14,1987-09-20,0.0,0.0,none,0.5,assumed_zero
TCD,1987,39,1987-09-21,1987-09-27,0.0,0.0,none,0.5,assumed_zero
TCD,1987,40,1987-09-28,1987-10-04,0.0,0.0,none,0.5,assumed_zero
TCD,1987,41,1987-10-05,1987-10-11,0.0,0.0,none,0.5,assumed_zero
TCD,1987,42,1987-10-12,1987-10-18,0.0,0.0,none,0.5,assumed_zero
TCD,1987,43,1987-10-19,1987-10-25,0.0,0.0,none,0.5,assumed_zero
TCD,1987,44,1987-10-26,1987-11-01,0.0,0.0,none,0.5,assumed_zero
TCD,1987,45,1987-11-02,1987-11-08,0.0,0.0,none,0.5,assumed_zero
TCD,1987,46,1987-11-09,1987-11-15,0.0,0.0,none,0.5,assumed_zero
TCD,1987,47,1987-11-16,1987-11-22,0.0,0.0,none,0.5,assumed_zero
TCD,1987,48,1987-11-23,1987-11-29,0.0,0.0,none,0.5,assumed_zero
TCD,1987,49,1987-11-30,1987-12-06,0.0,0.0,none,0.5,assumed_zero
TCD,1987,50,1987-12-07,1987-12-13,0.0,0.0,none,0.5,assumed_zero
TCD,1987,51,1987-12-14,1987-12-20,0.0,0.0,none,0.5,assumed_zero
TCD,1987,52,1987-12-21,1987-12-27,0.0,0.0,none,0.5,assumed_zero
TCD,1987,53,1987-12-28,1988-01-03,0.0,0.0,none,0.5,assumed_zero
TCD,1988,1,1988-01-04,1988-01-10,0.0,0.0,none,0.5,assumed_zero
TCD,1988,2,1988-01-11,1988-01-17,0.0,0.0,none,0.5,assumed_zero
TCD,1988,3,1988-01-18,1988-01-24,0.0,0.0,none,0.5,assumed_zero
TCD,1988,4,1988-01-25,1988-01-31,0.0,0.0,none,0.5,assumed_zero
TCD,1988,5,1988-02-01,1988-02-07,0.0,0.0,none,0.5,assumed_zero
TCD,1988,6,1988-02-08,1988-02-14,0.0,0.0,none,0.5,assumed_zero
TCD,1988,7,1988-02-15,1988-02-21,0.0,0.0,none,0.5,assumed_zero
TCD,1988,8,1988-02-22,1988-02-28,0.0,0.0,none,0.5,assumed_zero
TCD,1988,9,1988-02-29,1988-03-06,0.0,0.0,none,0.5,assumed_zero
TCD,1988,10,1988-03-07,1988-03-13,0.0,0.0,none,0.5,assumed_zero
TCD,1988,11,1988-03-14,1988-03-20,0.0,0.0,none,0.5,assumed_zero
TCD,1988,12,1988-03-21,1988-03-27,0.0,0.0,none,0.5,assumed_zero
TCD,1988,13,1988-03-28,1988-04-03,0.0,0.0,none,0.5,assumed_zero
TCD,1988,14,1988-04-04,1988-04-10,0.0,0.0,none,0.5,assumed_zero
TCD,1988,15,1988-04-11,1988-04-17,0.0,0.0,none,0.5,assumed_zero
TCD,1988,16,1988-04-18,1988-04-24,0.0,0.0,none,0.5,assumed_zero
TCD,1988,17,1988-04-25,1988-05-01,0.0,0.0,none,0.5,assumed_zero
TCD,1988,18,1988-05-02,1988-05-08,0.0,0.0,none,0.5,assumed_zero
TCD,1988,19,1988-05-09,1988-05-15,0.0,0.0,none,0.5,assumed_zero
TCD,1988,20,1988-05-16,1988-05-22,0.0,0.0,none,0.5,assumed_zero
TCD,1988,21,1988-05-23,1988-05-29,0.0,0.0,none,0.5,assumed_zero
TCD,1988,22,1988-05-30,1988-06-05,0.0,0.0,none,0.5,assumed_zero
TCD,1988,23,1988-06-06,1988-06-12,0.0,0.0,none,0.5,assumed_zero
TCD,1988,24,1988-06-13,1988-06-19,0.0,0.0,none,0.5,assumed_zero
TCD,1988,25,1988-06-20,1988-06-26,0.0,0.0,none,0.5,assumed_zero
TCD,1988,26,1988-06-27,1988-07-03,0.0,0.0,none,0.5,assumed_zero
TCD,1988,27,1988-07-04,1988-07-10,0.0,0.0,none,0.5,assumed_zero
TCD,1988,28,1988-07-11,1988-07-17,0.0,0.0,none,0.5,assumed_zero
TCD,1988,29,1988-07-18,1988-07-24,0.0,0.0,none,0.5,assumed_zero
TCD,1988,30,1988-07-25,1988-07-31,0.0,0.0,none,0.5,assumed_zero
TCD,1988,31,1988-08-01,1988-08-07,0.0,0.0,none,0.5,assumed_zero
TCD,1988,32,1988-08-08,1988-08-14,0.0,0.0,none,0.5,assumed_zero
TCD,1988,33,1988-08-15,1988-08-21,0.0,0.0,none,0.5,assumed_zero
TCD,1988,34,1988-08-22,1988-08-28,0.0,0.0,none,0.5,assumed_zero
TCD,1988,35,1988-08-29,1988-09-04,0.0,0.0,none,0.5,assumed_zero
TCD,1988,36,1988-09-05,1988-09-11,0.0,0.0,none,0.5,assumed_zero
TCD,1988,37,1988-09-12,1988-09-18,0.0,0.0,none,0.5,assumed_zero
TCD,1988,38,1988-09-19,1988-09-25,0.0,0.0,none,0.5,assumed_zero
TCD,1988,39,1988-09-26,1988-10-02,0.0,0.0,none,0.5,assumed_zero
TCD,1988,40,1988-10-03,1988-10-09,0.0,0.0,none,0.5,assumed_zero
TCD,1988,41,1988-10-10,1988-10-16,0.0,0.0,none,0.5,assumed_zero
TCD,1988,42,1988-10-17,1988-10-23,0.0,0.0,none,0.5,assumed_zero
TCD,1988,43,1988-10-24,1988-10-30,0.0,0.0,none,0.5,assumed_zero
TCD,1988,44,1988-10-31,1988-11-06,0.0,0.0,none,0.5,assumed_zero
TCD,1988,45,1988-11-07,1988-11-13,0.0,0.0,none,0.5,assumed_zero
TCD,1988,46,1988-11-14,1988-11-20,0.0,0.0,none,0.5,assumed_zero
TCD,1988,47,1988-11-21,1988-11-27,0.0,0.0,none,0.5,assumed_zero
TCD,1988,48,1988-11-28,1988-12-04,0.0,0.0,none,0.5,assumed_zero
TCD,1988,49,1988-12-05,1988-12-11,0.0,0.0,none,0.5,assumed_zero
TCD,1988,50,1988-12-12,1988-12-18,0.0,0.0,none,0.5,assumed_zero
TCD,1988,51,1988-12-19,1988-12-25,0.0,0.0,none,0.5,assumed_zero
TCD,1988,52,1988-12-26,1989-01-01,0.0,0.0,none,0.5,assumed_zero
TCD,1989,1,1989-01-02,1989-01-08,0.0,0.0,none,0.5,assumed_zero
TCD,1989,2,1989-01-09,1989-01-15,0.0,0.0,none,0.5,assumed_zero
TCD,1989,3,1989-01-16,1989-01-22,0.0,0.0,none,0.5,assumed_zero
TCD,1989,4,1989-01-23,1989-01-29,0.0,0.0,none,0.5,assumed_zero
TCD,1989,5,1989-01-30,1989-02-05,0.0,0.0,none,0.5,assumed_zero
TCD,1989,6,1989-02-06,1989-02-12,0.0,0.0,none,0.5,assumed_zero
TCD,1989,7,1989-02-13,1989-02-19,0.0,0.0,none,0.5,assumed_zero
TCD,1989,8,1989-02-20,1989-02-26,0.0,0.0,none,0.5,assumed_zero
TCD,1989,9,1989-02-27,1989-03-05,0.0,0.0,none,0.5,assumed_zero
TCD,1989,10,1989-03-06,1989-03-12,0.0,0.0,none,0.5,assumed_zero
TCD,1989,11,1989-03-13,1989-03-19,0.0,0.0,none,0.5,assumed_zero
TCD,1989,12,1989-03-20,1989-03-26,0.0,0.0,none,0.5,assumed_zero
TCD,1989,13,1989-03-27,1989-04-02,0.0,0.0,none,0.5,assumed_zero
TCD,1989,14,1989-04-03,1989-04-09,0.0,0.0,none,0.5,assumed_zero
TCD,1989,15,1989-04-10,1989-04-16,0.0,0.0,none,0.5,assumed_zero
TCD,1989,16,1989-04-17,1989-04-23,0.0,0.0,none,0.5,assumed_zero
TCD,1989,17,1989-04-24,1989-04-30,0.0,0.0,none,0.5,assumed_zero
TCD,1989,18,1989-05-01,1989-05-07,0.0,0.0,none,0.5,assumed_zero
TCD,1989,19,1989-05-08,1989-05-14,0.0,0.0,none,0.5,assumed_zero
TCD,1989,20,1989-05-15,1989-05-21,0.0,0.0,none,0.5,assumed_zero
TCD,1989,21,1989-05-22,1989-05-28,0.0,0.0,none,0.5,assumed_zero
TCD,1989,22,1989-05-29,1989-06-04,0.0,0.0,none,0.5,assumed_zero
TCD,1989,23,1989-06-05,1989-06-11,0.0,0.0,none,0.5,assumed_zero
TCD,1989,24,1989-06-12,1989-06-18,0.0,0.0,none,0.5,assumed_zero
TCD,1989,25,1989-06-19,1989-06-25,0.0,0.0,none,0.5,assumed_zero
TCD,1989,26,1989-06-26,1989-07-02,0.0,0.0,none,0.5,assumed_zero
TCD,1989,27,1989-07-03,1989-07-09,0.0,0.0,none,0.5,assumed_zero
TCD,1989,28,1989-07-10,1989-07-16,0.0,0.0,none,0.5,assumed_zero
TCD,1989,29,1989-07-17,1989-07-23,0.0,0.0,none,0.5,assumed_zero
TCD,1989,30,1989-07-24,1989-07-30,0.0,0.0,none,0.5,assumed_zero
TCD,1989,31,1989-07-31,1989-08-06,0.0,0.0,none,0.5,assumed_zero
TCD,1989,32,1989-08-07,1989-08-13,0.0,0.0,none,0.5,assumed_zero
TCD,1989,33,1989-08-14,1989-08-20,0.0,0.0,none,0.5,assumed_zero
TCD,1989,34,1989-08-21,1989-08-27,0.0,0.0,none,0.5,assumed_zero
TCD,1989,35,1989-08-28,1989-09-03,0.0,0.0,none,0.5,assumed_zero
TCD,1989,36,1989-09-04,1989-09-10,0.0,0.0,none,0.5,assumed_zero
TCD,1989,37,1989-09-11,1989-09-17,0.0,0.0,none,0.5,assumed_zero
TCD,1989,38,1989-09-18,1989-09-24,0.0,0.0,none,0.5,assumed_zero
TCD,1989,39,1989-09-25,1989-10-01,0.0,0.0,none,0.5,assumed_zero
TCD,1989,40,1989-10-02,1989-10-08,0.0,0.0,none,0.5,assumed_zero
TCD,1989,41,1989-10-09,1989-10-15,0.0,0.0,none,0.5,assumed_zero
TCD,1989,42,1989-10-16,1989-10-22,0.0,0.0,none,0.5,assumed_zero
TCD,1989,43,1989-10-23,1989-10-29,0.0,0.0,none,0.5,assumed_zero
TCD,1989,44,1989-10-30,1989-11-05,0.0,0.0,none,0.5,assumed_zero
TCD,1989,45,1989-11-06,1989-11-12,0.0,0.0,none,0.5,assumed_zero
TCD,1989,46,1989-11-13,1989-11-19,0.0,0.0,none,0.5,assumed_zero
TCD,1989,47,1989-11-20,1989-11-26,0.0,0.0,none,0.5,assumed_zero
TCD,1989,48,1989-11-27,1989-12-03,0.0,0.0,none,0.5,assumed_zero
TCD,1989,49,1989-12-04,1989-12-10,0.0,0.0,none,0.5,assumed_zero
TCD,1989,50,1989-12-11,1989-12-17,0.0,0.0,none,0.5,assumed_zero
TCD,1989,51,1989-12-18,1989-12-24,0.0,0.0,none,0.5,assumed_zero
TCD,1989,52,1989-12-25,1989-12-31,0.0,0.0,none,0.5,assumed_zero
TCD,1990,1,1990-01-01,1990-01-07,0.0,0.0,none,0.5,assumed_zero
TCD,1990,2,1990-01-08,1990-01-14,0.0,0.0,none,0.5,assumed_zero
TCD,1990,3,1990-01-15,1990-01-21,0.0,0.0,none,0.5,assumed_zero
TCD,1990,4,1990-01-22,1990-01-28,0.0,0.0,none,0.5,assumed_zero
TCD,1990,5,1990-01-29,1990-02-04,0.0,0.0,none,0.5,assumed_zero
TCD,1990,6,1990-02-05,1990-02-11,0.0,0.0,none,0.5,assumed_zero
TCD,1990,7,1990-02-12,1990-02-18,0.0,0.0,none,0.5,assumed_zero
TCD,1990,8,1990-02-19,1990-02-25,0.0,0.0,none,0.5,assumed_zero
TCD,1990,9,1990-02-26,1990-03-04,0.0,0.0,none,0.5,assumed_zero
TCD,1990,10,1990-03-05,1990-03-11,0.0,0.0,none,0.5,assumed_zero
TCD,1990,11,1990-03-12,1990-03-18,0.0,0.0,none,0.5,assumed_zero
TCD,1990,12,1990-03-19,1990-03-25,0.0,0.0,none,0.5,assumed_zero
TCD,1990,13,1990-03-26,1990-04-01,0.0,0.0,none,0.5,assumed_zero
TCD,1990,14,1990-04-02,1990-04-08,0.0,0.0,none,0.5,assumed_zero
TCD,1990,15,1990-04-09,1990-04-15,0.0,0.0,none,0.5,assumed_zero
TCD,1990,16,1990-04-16,1990-04-22,0.0,0.0,none,0.5,assumed_zero
TCD,1990,17,1990-04-23,1990-04-29,0.0,0.0,none,0.5,assumed_zero
TCD,1990,18,1990-04-30,1990-05-06,0.0,0.0,none,0.5,assumed_zero
TCD,1990,19,1990-05-07,1990-05-13,0.0,0.0,none,0.5,assumed_zero
TCD,1990,20,1990-05-14,1990-05-20,0.0,0.0,none,0.5,assumed_zero
TCD,1990,21,1990-05-21,1990-05-27,0.0,0.0,none,0.5,assumed_zero
TCD,1990,22,1990-05-28,1990-06-03,0.0,0.0,none,0.5,assumed_zero
TCD,1990,23,1990-06-04,1990-06-10,0.0,0.0,none,0.5,assumed_zero
TCD,1990,24,1990-06-11,1990-06-17,0.0,0.0,none,0.5,assumed_zero
TCD,1990,25,1990-06-18,1990-06-24,0.0,0.0,none,0.5,assumed_zero
TCD,1990,26,1990-06-25,1990-07-01,0.0,0.0,none,0.5,assumed_zero
TCD,1990,27,1990-07-02,1990-07-08,0.0,0.0,none,0.5,assumed_zero
TCD,1990,28,1990-07-09,1990-07-15,0.0,0.0,none,0.5,assumed_zero
TCD,1990,29,1990-07-16,1990-07-22,0.0,0.0,none,0.5,assumed_zero
TCD,1990,30,1990-07-23,1990-07-29,0.0,0.0,none,0.5,assumed_zero
TCD,1990,31,1990-07-30,1990-08-05,0.0,0.0,none,0.5,assumed_zero
TCD,1990,32,1990-08-06,1990-08-12,0.0,0.0,none,0.5,assumed_zero
TCD,1990,33,1990-08-13,1990-08-19,0.0,0.0,none,0.5,assumed_zero
TCD,1990,34,1990-08-20,1990-08-26,0.0,0.0,none,0.5,assumed_zero
TCD,1990,35,1990-08-27,1990-09-02,0.0,0.0,none,0.5,assumed_zero
TCD,1990,36,1990-09-03,1990-09-09,0.0,0.0,none,0.5,assumed_zero
TCD,1990,37,1990-09-10,1990-09-16,0.0,0.0,none,0.5,assumed_zero
TCD,1990,38,1990-09-17,1990-09-23,0.0,0.0,none,0.5,assumed_zero
TCD,1990,39,1990-09-24,1990-09-30,0.0,0.0,none,0.5,assumed_zero
